-2771773.51804875,5511058.20937334,1583534.19730782,-2775328.87862431,5518127.25702808,1585579.10697337,6.01850304324785,68.5999071384646,26.7071219286606
-2771649.22424155,5510811.07864564,1584604.06029185,-2775204.44179947,5517879.84194145,1586650.36098138,6.79945033283126,67.9374024030247,28.7471186364979
-2771524.85078138,5510563.78954563,1585673.8783883,-2775079.92086191,5517632.2596153,1587721.56754751,7.61295787202746,67.2101588172575,30.6649217216964
-2771400.39332155,5510316.3334309,1586743.64906297,-2774955.31581523,5517384.51005676,1588792.72663963,8.62640599485627,66.5304956883214,32.3636874147271
-2771275.84751617,5510068.70166057,1587813.3697749,-2774830.626663,5517136.59327296,1589863.83822558,9.59427744340389,65.7188926605496,34.0369944003598
-2771151.22206797,5509820.91153814,1588883.04550804,-2774705.85340881,5516888.50927103,1590934.90227325,10.7709458280892,64.7147021637809,35.5377834117663
-2771026.50828178,5509572.94577517,1589952.67121088,-2774580.99605626,5516640.25805811,1592005.91875049,11.9711190824421,63.8863364645301,36.8696124342883
-2770901.71485956,5509324.82167357,1591022.25187412,-2774456.05460893,5516391.83964135,1593076.88762517,13.2471826999004,62.9070795738156,38.0539287066285
-2770776.83745562,5509076.53059291,1592091.78495512,-2774331.02907043,5516143.2540279,1594147.80886516,14.6127684793359,61.9723867053885,39.2377405492105
-2770651.87172506,5508828.0638943,1593161.26790448,-2774205.91944435,5515894.50122491,1595218.68243832,16.1209139560371,60.9768044582573,40.0803624145503
-2770526.82636866,5508579.43887734,1594230.70572304,-2774080.7257343,5515645.58123954,1596289.50831253,17.6291909019064,59.9809608137811,40.9224384415166
-2770401.69704132,5508330.64690276,1595300.09586311,-2773955.44794386,5515396.49407895,1597360.28645566,19.3049475752814,59.0972388545144,41.6671976366116
-2770276.48374666,5508081.68797774,1596369.43829259,-2773830.08607666,5515147.23975031,1598431.01683558,20.9671077976614,58.017991400067,42.2642054758266
-2770151.18214057,5507832.55346498,1597438.73045532,-2773704.6401363,5514897.8182608,1599501.69942016,22.6066787642649,56.983657681421,42.6670930870153
-2770025.80092226,5507583.26066094,1598507.97736569,-2773579.11012639,5514648.22961759,1600572.33417728,24.4249865950932,56.0390633229768,43.0694022678882
-2769900.33574744,5507333.80092797,1599577.17646922,-2773453.49605054,5514398.47382787,1601642.92107481,26.2068970699152,54.9442780228163,43.1303241179343
-2769774.78661973,5507084.17427324,1600646.32773384,-2773327.79791237,5514148.55089882,1602713.46008064,27.9132382133125,53.9997456136701,43.3379580287983
-2769649.14919582,5506834.37206107,1601715.42859664,-2773202.01571549,5513898.46083765,1603783.95116263,29.8511094753915,53.0399848621048,43.2041811508575
-2769523.43217335,5506584.41158478,1602784.4840855,-2773076.14946353,5513648.20365154,1604854.39428868,31.7110011734132,52.0127101868231,43.1665424096228
-2769397.63120883,5506334.28420831,1603853.49163922,-2772950.19916011,5513397.7793477,1605924.78942666,33.4587760303051,50.9857960082386,42.9348216714573
-2769271.74630588,5506083.98993885,1604922.45122572,-2772824.16480884,5513147.18793334,1606995.13654445,35.4058630423529,50.0077117774318,42.4836865751043
-2769145.77746814,5505833.52878361,1605991.36281293,-2772698.04641337,5512896.42941566,1608065.43560993,37.1628027517869,48.9625753178741,41.9352156292719
-2769019.72469921,5505582.9007498,1607060.22636876,-2772571.84397732,5512645.5038019,1609135.686591,38.8761968336178,48.004019701564,41.411537187672
-2768893.58365702,5505332.09720412,1608129.0393202,-2772445.55750432,5512394.41109926,1610205.88945554,40.6421717887306,46.9409186555977,40.5463195378291
-2768767.36303683,5505081.13543522,1609197.80671539,-2772319.18699801,5512143.15131498,1611276.04417142,42.2752183290976,45.9195573145787,39.7059211108438
-2768641.05849635,5504830.0068094,1610266.52598301,-2772192.73246203,5511891.72445628,1612346.15070655,43.8532473406567,45.0075861534651,38.7936835878968
-2768514.67003922,5504578.71133389,1611335.19709098,-2772066.19390001,5511640.13053041,1613416.20902882,45.362367526846,44.010065912233,37.6620460246204
-2768388.19766909,5504327.24901594,1612403.82000724,-2771939.57131559,5511388.36954461,1614486.2191061,46.7270762372165,43.0771169015343,36.4586388359836
-2768261.64138959,5504075.61986278,1613472.39469972,-2771812.86471243,5511136.44150612,1615556.1809063,48.0686860922656,42.1900948525502,35.0613364505149
-2768135.00120436,5503823.82388165,1614540.92113635,-2771686.07409417,5510884.34642219,1616626.0943973,49.1764945415201,41.3228170977433,33.5923677598727
-2768008.27711705,5503571.8610798,1615609.39928508,-2771559.19946445,5510632.08430008,1617695.95954701,50.0939279985202,40.3889398246455,32.0262691789135
-2767881.46913131,5503319.73146449,1616677.82911384,-2771432.24082693,5510379.65514706,1618765.77632331,51.0020926580389,39.6960505329311,30.4141433643562
-2767754.57725079,5503067.43504298,1617746.21059058,-2771305.19818527,5510127.05897038,1619835.54469411,51.5755831546708,39.000909659452,28.6338657535231
-2767627.60582286,5502814.98045905,1618814.54624106,-2771178.07154312,5509874.29577732,1620905.2646273,52.0594571066292,38.2613924227885,26.8532823995924
-2767500.54616353,5502562.35044652,1619882.83091924,-2771050.86090414,5509621.36557516,1621974.93609078,52.3897452139041,37.8272466476369,24.955841149539
-2767373.4026204,5502309.55364959,1620951.06714923,-2770923.56627199,5509368.26837116,1623044.55905246,52.5410612902254,37.3038290892791,23.0582135859393
-2767246.1751971,5502056.59007554,1622019.25489896,-2770796.18765033,5509115.00417263,1624114.13348022,52.3715962082973,36.9730958130487,21.1406266840462
-2767118.86389732,5501803.45973164,1623087.39413638,-2770668.72504284,5508861.57298685,1625183.65934199,52.1468779154711,36.7522213183999,19.1519542562175
-2766991.46872471,5501550.16262519,1624155.48482943,-2770541.17845318,5508607.97482111,1626253.13660565,51.62442256463,36.6782130125371,17.3368879870463
-2766863.98968294,5501296.69876349,1625223.52694606,-2770413.54788503,5508354.20968272,1627322.56523912,51.0008069627589,36.5827804488,15.4252346426991
-2766736.43111799,5501043.07678754,1626291.52302387,-2770285.83334205,5508100.27757898,1628391.94521031,50.1597757600982,36.9196306901966,13.6421319959947
-2766608.78434872,5500789.27943681,1627359.46789321,-2770158.03482793,5507846.1785172,1629461.27648711,49.1513439551038,37.1442019234918,11.9559044356344
-2766481.0537213,5500535.31535272,1628427.36408998,-2770030.15234634,5507591.91250469,1630530.55903744,47.9230531178164,37.5833551557956,10.3470959742423
-2766353.23923942,5500281.18454258,1629495.21158214,-2769902.18590096,5507337.47954877,1631599.79282922,46.6651643398588,38.303916371598,8.9124871798786
-2766225.34524826,5500026.89564585,1630563.01291403,-2769774.13549548,5507082.87965678,1632668.97783034,45.1646984105311,39.0616705094627,7.72307675061861
-2766097.36306829,5499772.43140518,1631630.76290251,-2769646.00113358,5506828.11283603,1633738.11400873,43.6781406099004,40.0143304403747,6.68231937805427
-2765969.29704491,5499517.80046044,1632698.46409025,-2769517.78281896,5506573.17909386,1634807.2013323,42.0500342859408,41.0258692544049,5.983533109436
-2765841.15152269,5499263.01144986,1633766.11902665,-2769389.4805553,5506318.07843761,1635876.23976897,40.1820429213744,42.2918073529481,5.58179697641881
-2765712.91782333,5499008.04711855,1634833.72251846,-2769261.09434629,5506062.81087462,1636945.22928664,38.5158756196927,43.6015810266691,5.3739610366221
-2765584.60029163,5498752.91610517,1635901.2771134,-2769132.62419564,5505807.37641225,1638014.16985324,36.8411127804873,44.9284450244462,5.48244806456698
-2765456.20327156,5498497.62704678,1636968.78536594,-2769004.07010704,5505551.77505784,1639083.06143669,35.0942662340704,46.3986315209069,6.15219233113592
-2765327.71808604,5498242.1626909,1638036.24207272,-2768875.43208419,5505296.00681875,1640151.90400491,33.5060562955606,47.9985222887953,7.04173626392503
-2778604.42685345,5522238.67398466,1532125.56268098,-2782167.95095689,5529320.87339007,1534103.75315054,42.8318773079498,22.1115472386357,33.10588716513
-2778484.13634533,5521999.60688695,1533197.66753513,-2782047.51393079,5529081.51510038,1535177.24655058,43.6526338049113,19.3679547583291,31.1664866543185
-2778363.75727477,5521760.36377894,1534269.72412068,-2781926.9925936,5528841.98924962,1536250.69405278,44.464325526541,16.8648595704086,28.7652614648311
-2778243.29836674,5521520.96200081,1535341.73725237,-2781806.38694878,5528602.29584466,1537324.09562495,44.944359185787,14.575942765045,26.2418838860578
-2778122.75526386,5521281.3928926,1536413.70447545,-2781685.69699981,5528362.43489241,1538397.45123489,45.2931439180218,12.5478719777954,23.3782382323881
-2778002.1236095,5521041.6477959,1537485.6233284,-2781564.92275017,5528122.40639977,1539470.76085042,45.6108484842754,10.8040521891075,20.2714813676668
-2777881.41212752,5520801.74404861,1538557.49863611,-2781444.06420331,5527882.21037365,1540544.02443934,45.5531568435869,9.36133660482815,17.0673746825541
-2777760.61210137,5520561.66432739,1539629.32550601,-2781323.12136273,5527641.84682094,1541617.24196946,45.2987047547255,8.30966558447114,13.7661470796474
-2777639.73225417,5520321.42596863,1540701.10876977,-2781202.0942319,5527401.31574857,1542690.41340859,44.991336216571,7.58564330833324,10.4406743578304
-2777518.76387015,5520081.01165052,1541772.84352804,-2781080.9828143,5527160.61716346,1543763.53872454,44.3868938913086,7.22954795189298,6.9215090184869
-2777397.7113125,5519840.43004453,1542844.53218142,-2780959.78711342,5526919.75107254,1544836.61788514,43.6075339960299,7.22108630702669,3.49984161520847
-2777276.57894365,5519599.68982061,1543916.17713731,-2780838.50713274,5526678.71748272,1545909.65085818,42.7861982707924,7.5185298610872,0.151480230993741
-2777155.35804902,5519358.77365925,1544987.7734862,-2780717.14287576,5526437.51640095,1546982.63761148,41.6570702193079,8.20520251474202,-3.07459793074742
-2777034.05299121,5519117.69023079,1546059.32363377,-2780595.69434596,5526196.14783417,1548055.57811287,40.3966792175687,9.15274905650856,-6.22699710144844
-2776912.6681321,5518876.44820406,1547130.82999252,-2780474.16154684,5525954.61178932,1549128.47233016,39.1401174142674,10.5376490471066,-9.28111854020814
-2776791.19475824,5518635.03026184,1548202.28764276,-2780352.54448189,5525712.90827336,1550201.32023116,37.5630772923361,12.1145086356345,-11.9458739674881
-2776669.63723169,5518393.44507334,1549273.69899528,-2780230.84315462,5525471.03729322,1551274.1217837,36.0335381004059,14.0419278412895,-14.5364505456644
-2776547.99555595,5518151.69264552,1550345.06401794,-2780109.05756853,5525228.99885587,1552346.8769556,34.3948801057608,16.1862113355734,-16.8587895505713
-2776426.26973452,5517909.77298533,1551416.38267861,-2779987.18772711,5524986.79296829,1553419.58571469,32.568855393642,18.4803883307323,-18.8158153023799
-2776304.46412831,5517667.69475973,1552487.65739822,-2779865.23363388,5524744.41963743,1554492.24802877,30.8125117685826,21.0810437776965,-20.504358359962
-2776182.57002582,5517425.44065532,1553558.88324019,-2779743.19529235,5524501.87887027,1555564.86386569,29.0018594809772,23.7896330470309,-21.8518993712937
-2776060.59178815,5517183.01933945,1554630.06262378,-2779621.07270602,5524259.17067378,1556637.43319326,27.0366082018738,26.5829927641366,-22.955311207652
-2775938.52941881,5516940.43081909,1555701.19551684,-2779498.86587841,5524016.29505496,1557709.95597932,25.2962299684114,29.5968820139083,-23.6206546149753
-2775816.38292133,5516697.67510122,1556772.28188725,-2779376.57481304,5523773.25202078,1558782.43219168,23.3556349534828,32.5637213411823,-24.0663326731261
-2775694.1522992,5516454.75219283,1557843.32170289,-2779254.19951343,5523530.04157825,1559854.86179819,21.5049905446389,35.5742733580067,-24.0984741576009
-2775571.83755596,5516211.6621009,1558914.31493162,-2779131.73998309,5523286.66373436,1560927.24476666,19.7768849108083,38.5637718655542,-23.838630890347
-2775449.43433905,5515968.39617514,1559985.2590764,-2779009.19622554,5523043.1184961,1561999.58106494,17.9380882196036,41.5507775567796,-23.3591069061398
-2775326.95136432,5515724.97173752,1561056.15903325,-2778886.56824433,5522799.4058705,1563071.87066085,16.2441296663387,44.4724116619381,-22.3938128141352
-2775204.38427903,5515481.38013738,1562127.01230683,-2778763.85604297,5522555.52586456,1564144.11352224,14.705397039346,47.3080293400761,-21.2582138918994
-2775081.73308672,5515237.62138171,1563197.81886501,-2778641.05962499,5522311.4784853,1565216.30961692,13.1108188464649,50.0321534779136,-19.8307853484872
-2774958.99779092,5514993.69547754,1564268.57867567,-2778518.17899393,5522067.26373974,1566288.45891275,11.682675113002,52.6479851876486,-18.136282912583
-2774836.17404006,5514749.5937765,1565339.28923331,-2778395.21415333,5521822.88163491,1567360.56137755,10.3316992651013,55.1104523241751,-16.174796286831
-2774713.27054805,5514505.33359677,1566409.95545088,-2778272.16510672,5521578.33217784,1568432.61697917,8.98992414269485,57.3321519789931,-14.1649431120003
-2774590.28296316,5514260.90628961,1567480.57482458,-2778149.03185764,5521333.61537557,1569504.62568545,7.94761367559041,59.4036548946713,-11.9130693785648
-2774467.21128891,5514016.31186204,1568551.14732228,-2778025.81440964,5521088.73123514,1570576.58746423,6.92569683357761,61.212145397901,-9.51619562406451
-2774344.05117453,5513771.54166729,1569621.67043174,-2777902.51276626,5520843.67976359,1571648.50228335,5.96999376032451,62.8890416982779,-6.94964810431534
-2774220.8113324,5513526.61302045,1570692.14907943,-2777779.12693104,5520598.46096798,1572720.37011065,5.20225963498518,64.4148476162819,-4.33519333610267
-2774097.48741155,5513281.51727434,1571762.58075478,-2777655.65690755,5520353.07485537,1573792.19091399,4.58787842498838,65.6358777296822,-1.60091417998066
-2773974.0750618,5513036.24578334,1572832.96294049,-2777532.10269933,5520107.5214328,1574863.96466119,4.06100014349889,66.6830032558653,1.08413772774357
-2773850.58299436,5512790.81586026,1573903.30057316,-2777408.46430994,5519861.80070736,1575935.69132012,3.64396911819446,67.5118167544439,3.91357733793639
-2773727.00685885,5512545.21885909,1574973.59113716,-2777284.74174294,5519615.91268611,1577007.37085862,3.30326252249237,68.1889419764028,6.59671500415577
-2773603.34230569,5512299.44613538,1576043.83211012,-2777160.93500188,5519369.85737613,1578079.00324454,3.10476372751719,68.5834413559322,9.30225854155123
-2773479.59804492,5512053.51499963,1577114.02843879,-2777037.04409033,5519123.63478449,1579150.58844574,3.18360703489694,68.8717106783976,12.0549622346363
-2773355.76537401,5511807.40815628,1578184.17510881,-2776913.06901185,5518877.24491828,1580222.12643005,3.20587131113747,69.049944160024,14.6859661117003
-2773231.85300222,5511561.14291427,1579254.27707373,-2776789.00977002,5518630.6877846,1581293.61716534,3.34790842389889,68.9901393719572,17.1453252702625
-2773107.85658018,5511314.71062956,1580324.33180945,-2776664.8663684,5518383.96339054,1582365.06061946,3.66670717796465,68.801517764963,19.5547030585654
-2772983.77175929,5511068.10265968,1581394.33678515,-2776540.63881056,5518137.07174319,1583436.45676027,4.07292651592353,68.4391552236319,21.9139978523199
-2772859.60724764,5510821.33631124,1582464.29696451,-2776416.32710008,5517890.01284967,1584507.80555562,4.64464519265584,67.9703587265085,24.1262845383268
-2772735.35434467,5510574.39429262,1583534.20731626,-2776291.93124054,5517642.78671708,1585579.10697337,5.2489815612099,67.4367373563325,26.2164957098203
-2772611.02175771,5510327.29390888,1584604.07281085,-2776167.45123551,5517395.39335254,1586650.36098138,5.89716087110571,66.8159818896592,28.2814083415438
-2772486.60513837,5510080.02651795,1585673.89091575,-2776042.88708859,5517147.83276316,1587721.56754751,6.74301108269345,66.0248542371836,30.0772409721601
-2772362.10013903,5509832.58347934,1586743.65909169,-2775918.23880334,5516900.10495608,1588792.72663963,7.66720241120744,65.3005121411247,31.7758889929523
-2772237.51546584,5509584.98209579,1587813.38231925,-2775793.50638337,5516652.20993842,1589863.83822558,8.61261590739422,64.5339928017228,33.2554750424459
-2772112.84242023,5509337.20507959,1588883.05555028,-2775668.68983226,5516404.14771731,1590934.90227325,9.70238234454137,63.7030661637562,34.8063663454902
-2771988.08970756,5509089.26973193,1589952.68377212,-2775543.78915359,5516155.91829989,1592005.91875049,10.8455275278362,62.7660538327356,36.0162049487327
-2771863.25298043,5508841.16741272,1591022.2644438,-2775418.80435098,5515907.52169331,1593076.88762517,12.0781910879187,61.8736132100301,37.2255730429952
-2771738.32789224,5508592.88948344,1592091.79501762,-2775293.73542801,5515658.95790472,1594147.80886516,13.4325678862092,60.9617597618476,38.3125301529568
-2771613.32314717,5508344.45324294,1593161.28049105,-2775168.58238828,5515410.22694126,1595218.68243832,14.7644851190012,60.094542779367,39.2054321148166
-2771488.23439844,5508095.85005234,1594230.71831807,-2775043.3452354,5515161.32881011,1596289.50831253,16.2615449177982,59.1216008964617,39.9507004234672
-2771363.05730002,5507847.07127429,1595300.10594588,-2774918.02397297,5514912.26351841,1597360.28645566,17.8367203913588,58.215892616991,40.598660722832
-2771237.80055495,5507598.13420533,1596369.44838212,-2774792.61860459,5514663.03107334,1598431.01683558,19.3113301117861,57.2875683449293,41.1493261480501
-2771112.45981701,5507349.03020774,1597438.74307568,-2774667.12913388,5514413.63148208,1599501.69942016,21.0403234144127,56.2986421112162,41.5522284246008
-2770987.03508982,5507099.75928868,1598507.98999449,-2774541.55556444,5514164.06475179,1600572.33417728,22.7145365068029,55.4185868605809,41.8830522008285
-2770861.52202816,5506850.31281244,1599577.18657902,-2774415.89789989,5513914.33088967,1601642.92107481,24.3774406756083,54.5610071284386,42.116586842217
-2770735.9293335,5506600.70807239,1600646.33785039,-2774290.15614386,5513664.42990289,1602713.46008064,26.2053147751895,53.5980455936258,42.2022628075402
-2770610.25266042,5506350.93643243,1601715.44125077,-2774164.33029995,5513414.36179866,1603783.95116263,27.978342137486,52.7440872587101,42.2159167907473
-2770484.49201254,5506100.99789973,1602784.49674808,-2774038.42037178,5513164.12658417,1604854.39428868,29.6506588137699,51.8678009729055,42.1322875493912
-2770358.64304546,5505850.88384018,1603853.50177604,-2773912.42636299,5512913.72426662,1605924.78942666,31.5657997288467,50.9538859319227,41.8039686622564
-2770232.71445904,5505600.61154401,1604922.46136929,-2773786.3482772,5512663.15485321,1606995.13654445,33.3480811126718,50.0815360206166,41.5004245269634
-2770106.7019087,5505350.17237671,1605991.37296324,-2773660.18611803,5512412.41835117,1608065.43560993,35.0730556016741,49.1005968352952,41.074227456881
-2769980.60539805,5505099.56634549,1607060.23652583,-2773533.93988912,5512161.51476771,1609135.686591,36.8209910779509,48.2965064780024,40.4794031336656
-2769854.42493074,5504848.79345757,1608129.05202498,-2773407.6095941,5511910.44411004,1610205.88945554,38.4795035279017,47.4476549115074,39.8840551053238
-2769728.16051038,5504597.85372015,1609197.81942861,-2773281.19523661,5511659.2063854,1611276.04417142,40.0692060797948,46.5130753061966,39.0693300389787
-2769601.81214061,5504346.74714048,1610266.53870467,-2773154.69682029,5511407.80160101,1612346.15070655,41.7481097350485,45.6236979630042,38.2540653752121
-2769475.37982508,5504095.47372576,1611335.20982108,-2773028.11434877,5511156.22976412,1613416.20902882,43.136009810932,44.6452198674944,37.2448520009745
-2769348.86356742,5503844.03348325,1612403.83274578,-2772901.4478257,5510904.49088196,1614486.2191061,44.5467136176656,43.8439031337082,36.0671937343029
-2769222.26337127,5503592.42642017,1613472.40744669,-2772774.69725473,5510652.58496178,1615556.1809063,45.8564441689835,43.0207802832671,34.7923697381435
-2769095.57924028,5503340.65254377,1614540.93389177,-2772647.86263951,5510400.51201083,1616626.0943973,46.9438555429903,42.1945341318885,33.5425955488181
-2768968.8111781,5503088.7118613,1615609.41204893,-2772520.94398368,5510148.27203637,1617695.95954701,47.8753348640939,41.4557077738226,32.1245483177933
-2768841.95918837,5502836.60438001,1616677.84188613,-2772393.94129089,5509895.86504565,1618765.77632331,48.838566096883,40.6537772066844,30.5838987120637
-2768715.02327475,5502584.33010716,1617746.2233713,-2772266.85456482,5509643.29104594,1619835.54469411,49.5130097649595,39.9808235742368,28.9006160892942
-2768588.00344088,5502331.88905,1618814.55647239,-2772139.6838091,5509390.55004452,1620905.2646273,50.0544075523009,39.3498054251272,27.2425971154122
-2768460.89969044,5502079.28121582,1619882.84115732,-2772012.42902741,5509137.64204865,1621974.93609078,50.4512610455208,38.7835748726257,25.5132236108278
-2768333.71202707,5501826.50661188,1620951.07739406,-2771885.09022341,5508884.56706562,1623044.55905246,50.6027122105075,38.2600968075882,23.6158952659967
-2768206.44045444,5501573.56524545,1622019.26515053,-2771757.66740075,5508631.32510271,1624114.13348022,50.6350463354177,37.9733536728939,21.8919275862933
-2768079.08932063,5501320.465758,1623087.40695928,-2771630.16056312,5508377.91616721,1625183.65934199,50.4219526924844,37.7294135847141,20.000200929753
-2767951.64994027,5501067.19088806,1624155.49766077,-2771502.56971417,5508124.34026641,1626253.13660565,50.0323483425583,37.6137916049767,18.1597577193705
-2767824.12666165,5500813.7492775,1625223.53978583,-2771374.89485759,5507870.59740762,1627322.56523912,49.5990148714642,37.5850775138762,16.345019793694
-2767696.51948843,5500560.14093362,1626291.53330243,-2771247.13599704,5507616.68759814,1628391.94521031,48.7786439403357,37.6581217955252,14.7040728431034
-2767568.8284243,5500306.36586371,1627359.47817852,-2771119.29313621,5507362.61084527,1629461.27648711,47.8595855670124,37.9272989288524,13.0180668808886
-2767441.05781634,5500052.43270725,1628427.37695505,-2770991.36627878,5507108.36715634,1630530.55903744,46.9977227016286,38.3052867080999,11.4546528132097
-2767313.19898121,5499798.32420682,1629495.22445564,-2770863.35542842,5506853.95653866,1631599.79282922,45.705470557797,38.8711908917751,10.0911089452786
-2767185.25626619,5499544.04900229,1630563.02321958,-2770735.26058883,5506599.37899955,1632668.97783034,44.381154406986,39.5008195472296,8.85033268303458
-2767057.22967497,5499289.607101,1631630.77321481,-2770607.08176369,5506344.63454635,1633738.11400873,42.99543588542,40.4749619900991,7.90632309754255
-2766929.12355385,5499035.00714082,1632698.47698905,-2770478.81895668,5506089.72318638,1634807.2013323,41.5318351421257,41.381406861589,7.05945011193655
-2766800.9292211,5498780.23186757,1633766.12935243,-2770350.47217151,5505834.64492698,1635876.23976897,39.9610350637371,42.5009012439638,6.48375432026838
-2766672.65102321,5498525.28991954,1634833.73285099,-2770222.04141187,5505579.39977551,1636945.22928664,38.4390718036949,43.7458184529956,6.34674142753365
-2766544.29330589,5498270.18993342,1635901.29003749,-2770093.52668145,5505323.98773929,1638014.16985324,36.8852849076817,45.0539824169838,6.33280551172024
-2766415.84738862,5498014.91465746,1636968.79571196,-2769964.92798396,5505068.4088257,1639083.06143669,35.25937008027,46.5054944762934,6.88010211101598
-2766287.3176173,5497759.47272875,1638036.25242548,-2769836.24532309,5504812.66304208,1640151.90400491,33.8354659498049,48.0004912044981,7.62129175969706
-2779568.2188102,5521753.67525225,1532125.57478554,-2783132.95712355,5528835.20926528,1534103.75315054,41.8245440516049,24.1124734565715,34.0750075375133
-2779447.88221552,5521514.62048488,1533197.67722555,-2783012.47832338,5528595.87199947,1535177.24655058,42.9117457217385,21.2854779742267,32.0875444140149
-2779327.46575241,5521275.40705481,1534269.73624217,-2782891.91518288,5528356.36718729,1536250.69405278,43.689147328928,18.6291067084479,29.7594487334159
-2779206.96506177,5521036.02630247,1535341.74938233,-2782771.26770551,5528116.69483565,1537324.09562495,44.169658504552,16.3401187044005,27.2364055689662
-2779086.37578528,5520796.46956983,1536413.71418619,-2782650.53589475,5527876.85495142,1538397.45123489,44.706348280184,14.1619337380561,24.4215490141349
-2778965.70665019,5520556.75419401,1537485.63547529,-2782529.71975406,5527636.84754152,1539470.76085042,44.9351176322033,12.3730436737872,21.3150884029751
-2778844.94893657,5520316.86285244,1538557.5083604,-2782408.81928694,5527396.67261285,1540544.02443934,44.9213738668345,10.8435135702288,18.0869672241722
-2778724.11137092,5520076.81288074,1539629.33766983,-2782287.83449684,5527156.33017231,1541617.24196946,44.8001190616681,9.74996430144303,14.7616912371561
-2778603.18523406,5519836.58695784,1540701.1185076,-2782166.76538726,5526915.82022682,1542690.41340859,44.4799082018144,8.82924667237696,11.2908002177218
-2778482.17925174,5519596.20241787,1541772.85570879,-2782045.61196168,5526675.14278331,1543763.53872454,43.9411105571752,8.34276281173731,7.9414804456908
-2778361.08470557,5519355.6419413,1542844.54437063,-2781924.37422358,5526434.29784869,1544836.61788514,43.2054387235686,8.24737954331741,4.49564181986013
-2778239.91032052,5519114.92286074,1543916.18933499,-2781803.05217646,5526193.2854299,1545909.65085818,42.3274435064134,8.43472891691914,1.02609663746733
-2778118.64737897,5518874.02785818,1544987.78569234,-2781681.64582379,5525952.10553386,1546982.63761148,41.3202118969895,9.10121764324071,-2.3211906854514
-2777997.30024506,5518632.96560321,1546059.33584838,-2781560.15516908,5525710.75816753,1548055.57811287,40.1142995670895,9.93999104386354,-5.40088402853582
-2777875.86892228,5518391.73610277,1547130.83977097,-2781438.58021581,5525469.24333783,1549128.47233016,38.8118383173948,11.1929684701836,-8.47930794639923
-2777754.35777381,5518150.34802456,1548202.29987429,-2781316.9209675,5525227.56105172,1550201.32023116,37.3565049798821,12.7496340762151,-11.2653613617416
-2777632.75808359,5517908.78405362,1549273.71123526,-2781195.17742763,5524985.71131616,1551274.1217837,35.7919633427777,14.5232475252814,-13.7833465235633
-2777511.07421498,5517667.05285805,1550345.07626639,-2781073.34959972,5524743.6941381,1552346.8769556,34.0962473176588,16.557445569543,-16.2270427085348
-2777389.30617149,5517425.15444481,1551416.39493551,-2780951.43748725,5524501.5095245,1553419.58571469,32.4921058768829,18.8545354125488,-18.2085021367016
-2777267.45395664,5517183.08882084,1552487.66721052,-2780829.44109376,5524259.15748234,1554492.24802877,30.6785940654023,21.3451454638632,-20.0184572656577
-2777145.51757391,5516940.85599313,1553558.89305926,-2780707.36042273,5524016.63801858,1555564.86386569,28.778185751429,24.0083798381781,-21.3659477300169
-2777023.49702683,5516698.45596864,1554630.07244961,-2780585.19547769,5523773.9511402,1556637.43319326,26.9453919531056,26.75969922198,-22.4938736113386
-2776901.39231889,5516455.88875434,1555701.20534944,-2780462.94626215,5523531.09685419,1557709.95597932,25.0584119091571,29.618662339404,-23.2806965921374
-2776779.20345363,5516213.15435722,1556772.29172662,-2780340.61277964,5523288.07516754,1558782.43219168,23.1609073313817,32.4985329787029,-23.7509521034261
-2776656.93043455,5515970.25278426,1557843.33154902,-2780218.19503365,5523044.88608722,1559854.86179819,21.3990837092441,35.5536758662879,-23.7830895553901
-2776534.57326517,5515727.18404245,1558914.32478451,-2780095.69302773,5522801.52962026,1560927.24476666,19.5700842201786,38.5198623463833,-23.6201610585332
-2776412.13194901,5515483.94813879,1559985.27140098,-2779973.10676539,5522558.00577364,1561999.58106494,17.7854421355662,41.3979305858809,-23.0683634280588
-2776289.6064896,5515240.54508027,1561056.17136629,-2779850.43625017,5522314.31455437,1563071.87066085,16.0799058751287,44.3412557658684,-22.199992435873
-2776166.99689046,5514996.9748739,1562127.02464833,-2779727.68148559,5522070.45596946,1564144.11352224,14.4402738912938,47.1536587475511,-21.1613080092825
-2776044.30315512,5514753.2375267,1563197.83121496,-2779604.84247518,5521826.43002593,1565216.30961692,12.9323677448416,49.7043816518135,-19.7832835778922
-2775921.52093032,5514509.32439066,1564268.58856239,-2779481.91922248,5521582.23673081,1566288.45891275,11.4580177558686,52.1884435420972,-18.1135360920984
-2775798.65893337,5514265.25278321,1565339.30160018,-2779358.91173102,5521337.87609112,1567360.56137755,10.0608585348079,54.519162044897,-16.1768382406673
-2775675.71281082,5514021.01405597,1566409.9678262,-2779235.82000435,5521093.34811388,1568432.61697917,8.89733840842973,56.8305539692184,-14.1670570266982
-2775552.68256622,5513776.60821599,1567480.58720835,-2779112.64404601,5520848.65280614,1569504.62568545,7.67602334462885,58.8119491076731,-11.9152552540459
-2775429.56384707,5513532.02661682,1568551.15723606,-2778989.38385954,5520603.79017494,1570576.58746423,6.61023047747381,60.7067961750753,-9.4936690058446
-2775306.36536916,5513287.28657282,1569621.68283242,-2778866.03944849,5520358.76022733,1571648.50228335,5.78711623956036,62.3419544840506,-6.95197790118151
-2775183.08277982,5513042.37943718,1570692.16148856,-2778742.6108164,5520113.56297034,1572720.37011065,4.8840290711103,63.6911737187696,-4.36241336396736
